deltaQ (pC),deltaM (g),time (s),mass jump indices,mid plateau indices,trial
-0.8231099999999998,0.04800000000000004,326.8474385738373,948.0,961.0,1114_350ulm_n4.5V_ni_10cm_04.csv
-0.7269900000000007,0.04899999999999993,335.1264238357544,972.0,986.0,1114_350ulm_n4.5V_ni_10cm_04.csv
-0.7451700000000017,0.049000000000000155,344.09540939331055,998.0,1012.0,1114_350ulm_n4.5V_ni_10cm_04.csv
-0.7348400000000019,0.04799999999999982,353.065393447876,1024.0,1036.0,1114_350ulm_n4.5V_ni_10cm_04.csv
-0.7573699999999981,0.049000000000000155,361.0003807544708,1047.0,1058.0,1114_350ulm_n4.5V_ni_10cm_04.csv
-0.7844700000000024,0.04899999999999993,368.9353663921356,1070.0,1095.0,1114_350ulm_n4.5V_ni_10cm_04.csv
-0.601936,0.048,32.92894268035889,96.0,109.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.7040495,0.045,41.55092787742615,121.0,134.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.625293793,0.04799999999999999,50.17491245269776,146.0,159.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6310816,0.049000000000000016,58.45389938354492,170.0,183.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6219865,0.04799999999999999,66.7314019203186,194.0,206.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6186794000000002,0.04799999999999999,74.32393503189087,216.0,229.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6637410000000004,0.051000000000000045,82.60194063186646,240.0,252.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6633270000000002,0.044999999999999984,90.5329282283783,263.0,275.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.5996620000000004,0.04799999999999999,98.46591448783876,286.0,298.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6073089999999994,0.045999999999999985,106.39790058135986,309.0,321.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6815179999999996,0.04700000000000004,114.3318874835968,332.0,345.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.669321,0.04699999999999993,122.955872297287,357.0,369.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6221949999999996,0.04700000000000004,130.88985967636108,380.0,392.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6790390000000004,0.04700000000000004,138.82284545898438,403.0,416.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6581600000000005,0.04899999999999993,147.1028311252594,427.0,440.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6238470000000005,0.049000000000000044,155.72681736946106,452.0,465.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6924719999999995,0.04700000000000004,164.35180187225342,477.0,490.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6608499999999999,0.04799999999999993,172.97678804397583,502.0,515.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.7199679999999997,0.04800000000000004,181.60277318954468,527.0,540.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.7116939999999996,0.04799999999999993,190.2307586669922,552.0,565.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6895810000000004,0.04799999999999993,198.51074385643005,576.0,588.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.606484,0.04700000000000015,206.10073161125183,598.0,610.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6610550000000011,0.04699999999999993,214.0327172279358,621.0,634.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6253000000000011,0.050000000000000044,222.651704788208,646.0,659.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6587800000000001,0.050000000000000044,230.92919874191284,670.0,682.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6922700000000006,0.04400000000000004,238.5191872119904,692.0,704.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.7079699999999995,0.04899999999999993,246.452171087265,715.0,728.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6953700000000005,0.04800000000000004,254.73015785217285,739.0,752.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6224000000000007,0.04399999999999982,263.3521432876587,764.0,776.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6734600000000004,0.050000000000000044,270.9401304721832,786.0,799.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6587900000000015,0.049000000000000155,279.21911692619324,810.0,823.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6980600000000017,0.04599999999999982,287.4971046447754,834.0,847.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6910299999999978,0.04800000000000004,296.12108755111694,859.0,872.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6211599999999997,0.050000000000000044,304.7450721263885,884.0,898.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.632950000000001,0.04699999999999993,313.71305751800537,910.0,923.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.7112899999999982,0.04700000000000015,322.33804297447205,935.0,948.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6562999999999981,0.04699999999999993,330.61802887916565,959.0,971.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6343899999999998,0.04699999999999993,338.2080159187317,981.0,993.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.63645,0.049000000000000155,346.1430022716522,1004.0,1017.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6221999999999994,0.04699999999999993,354.76798725128174,1029.0,1041.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6172299999999993,0.050000000000000044,362.7029736042023,1052.0,1063.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.6790400000000005,0.04699999999999993,370.6379601955414,1075.0,1100.0,1114_350ulm_n4V_ni_10cm_02.csv
-0.666015,0.051,35.3469398021698,103.0,116.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.7015684,0.04700000000000001,43.96992540359497,128.0,141.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6226059,0.04799999999999999,52.59590983390808,153.0,165.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6784171999999999,0.05000000000000002,60.52989649772644,176.0,188.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6281874000000001,0.045999999999999985,68.46488332748413,199.0,212.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6023477000000002,0.04799999999999999,76.74486970901489,223.0,236.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.658779,0.04800000000000004,85.36885476112366,248.0,261.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6257070000000002,0.04799999999999999,93.99283933639526,273.0,287.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6434830000000002,0.04799999999999999,102.96082401275636,299.0,313.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.637283,0.045999999999999985,111.93581056594849,325.0,338.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.628393,0.049000000000000044,120.21281695365906,349.0,361.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6445150000000002,0.04599999999999993,127.80231475830078,371.0,383.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6684960000000002,0.04800000000000004,135.3923008441925,393.0,406.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6246749999999999,0.04800000000000004,144.0162854194641,418.0,431.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6910270000000001,0.04799999999999993,152.29627203941345,442.0,454.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6259139999999999,0.04600000000000004,159.88525915145874,464.0,476.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6360409999999996,0.04700000000000004,167.47524619102478,486.0,498.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.632115999999999,0.04599999999999993,175.06523251533508,508.0,521.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.5971840000000004,0.049000000000000044,183.69021797180176,533.0,546.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6625009999999989,0.04799999999999993,191.9702045917511,557.0,570.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.7135589999999983,0.04599999999999993,200.2501904964447,581.0,594.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.7135610000000003,0.049000000000000155,208.5301764011383,605.0,618.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6263229999999993,0.04800000000000004,216.81316208839417,629.0,642.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6738720000000011,0.04999999999999982,225.43814778327945,654.0,667.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.5851950000000006,0.04600000000000004,234.0631332397461,679.0,693.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6114490000000004,0.04700000000000015,243.02711701393127,705.0,718.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.7216199999999997,0.04999999999999982,251.64610290527344,730.0,742.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6831799999999983,0.04700000000000015,259.57908964157104,753.0,765.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6124800000000015,0.04599999999999982,267.16907596588135,775.0,787.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6846099999999993,0.049000000000000155,275.1040632724762,798.0,811.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6844100000000015,0.04600000000000004,283.7280478477478,823.0,835.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.70777,0.04899999999999993,291.66103434562683,846.0,858.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6232199999999999,0.04699999999999993,299.24802231788635,868.0,881.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6246700000000001,0.04700000000000015,307.52651715278625,892.0,904.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.5961500000000015,0.04899999999999993,315.46050453186035,915.0,928.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6486600000000031,0.04699999999999993,324.0844888687134,940.0,952.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6006999999999998,0.04600000000000004,332.0174763202667,963.0,976.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6939200000000021,0.04699999999999993,340.29646158218384,987.0,1000.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6122699999999988,0.049000000000000155,348.57544803619385,1011.0,1024.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6924799999999998,0.04799999999999982,357.20043420791626,1036.0,1048.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6110299999999995,0.04800000000000004,365.8254187107086,1061.0,1086.0,1114_350ulm_n4V_ni_10cm_03.csv
-0.6899919999999999,0.051,31.903939247131348,93.0,107.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.7135571999999999,0.04900000000000001,40.87392473220825,119.0,132.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6308738,0.045999999999999985,49.15390992164612,143.0,154.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.5915991,0.047000000000000014,56.39689922332764,164.0,176.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.71252348,0.04999999999999999,63.98665523529053,186.0,199.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6844107000000004,0.044999999999999984,72.26664447784424,210.0,223.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6325280000000002,0.04600000000000004,80.54662728309631,234.0,246.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6221930000000002,0.04999999999999999,88.13661503791809,256.0,269.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6463770000000002,0.046999999999999986,96.4146010875702,280.0,293.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6992940000000001,0.04799999999999999,105.03958535194396,305.0,318.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6277719999999998,0.049000000000000044,113.31757140159608,329.0,342.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6104110000000009,0.04499999999999993,121.59655833244324,353.0,366.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6066880000000001,0.04800000000000004,129.87654423713684,377.0,390.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.5899459999999994,0.04600000000000004,138.1565299034119,401.0,414.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6755220000000008,0.04799999999999993,146.43602585792542,425.0,438.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6058599999999998,0.04500000000000004,154.71401166915894,449.0,462.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6033810000000006,0.04800000000000004,162.99399662017822,473.0,486.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6920579999999994,0.050999999999999934,171.6189820766449,498.0,511.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.5984200000000008,0.04800000000000004,180.2439682483673,523.0,535.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.603175000000002,0.04999999999999993,188.17795419692996,546.0,558.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6130959999999988,0.051000000000000045,196.1129412651062,569.0,582.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6699400000000004,0.050000000000000044,204.3929271697998,593.0,606.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6860690000000016,0.04800000000000004,212.6749129295349,617.0,629.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6385179999999995,0.04699999999999993,220.26490020751956,639.0,651.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.695984000000001,0.050000000000000044,228.19988679885864,662.0,675.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6916450000000012,0.04799999999999982,236.824871301651,687.0,700.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6461709999999989,0.04800000000000004,245.1048572063446,711.0,724.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.696610999999999,0.04700000000000015,253.3808438777924,735.0,748.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.653830000000001,0.04799999999999982,261.9988293647766,760.0,773.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6128900000000002,0.04700000000000015,270.27681493759155,784.0,798.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6170200000000001,0.04899999999999993,279.2447991371155,810.0,823.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6860600000000012,0.04800000000000004,287.8687860965729,835.0,848.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6327300000000005,0.04699999999999993,296.14855909347534,859.0,873.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.60276,0.04899999999999993,305.11554527282715,885.0,897.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.5996600000000001,0.04600000000000004,313.0505301952362,908.0,921.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6153700000000004,0.04800000000000004,321.3295154571533,932.0,944.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6503000000000014,0.04800000000000004,328.91901540756226,954.0,966.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6918599999999984,0.04800000000000004,336.8540017604828,977.0,989.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6277700000000017,0.04699999999999993,344.78650069236755,1000.0,1012.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.7069399999999995,0.04800000000000004,352.7194883823395,1023.0,1035.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6724200000000025,0.04899999999999993,360.6544735431671,1046.0,1058.0,1114_350ulm_n4V_ni_10cm_04.csv
-0.6627100000000041,0.04800000000000004,368.93345952034,1070.0,1095.0,1114_350ulm_n4V_ni_10cm_04.csv
0.1732208999999999,0.036,34.67592716217041,101.0,113.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.2556971,0.045000000000000005,42.26293087005615,123.0,135.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.19740599999999997,0.047,50.19693565368652,146.0,158.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.2501150000000001,0.044999999999999984,58.13142919540405,169.0,181.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.19037799999999983,0.048000000000000015,66.06541919708252,192.0,206.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.16908699999999977,0.047000000000000014,75.37990880012512,219.0,232.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.21373600000000037,0.043999999999999984,83.65940713882446,243.0,255.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.17198099999999972,0.04799999999999999,91.5924108028412,266.0,278.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.14676200000000028,0.046999999999999986,99.52691340446472,289.0,302.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.18004200000000026,0.04700000000000004,107.804918050766,313.0,326.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.1492420000000001,0.044999999999999984,116.0834424495697,337.0,350.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.11513700000000027,0.04800000000000004,124.36342525482178,361.0,374.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.1469680000000002,0.04499999999999993,132.98840713500977,386.0,399.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.12505700000000042,0.04600000000000004,141.2659089565277,410.0,422.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.14469500000000002,0.04500000000000004,149.19992113113403,433.0,446.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.12381799999999998,0.04799999999999993,157.47941732406616,457.0,469.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.14469500000000002,0.04400000000000004,165.06791067123413,479.0,491.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.11699599999999988,0.04999999999999993,172.65641903877258,501.0,514.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.18624199999999913,0.04800000000000004,180.9349474906921,525.0,537.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.18582799999999988,0.04600000000000004,188.8694427013397,548.0,560.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.1302259999999995,0.04899999999999993,196.8029446601868,571.0,584.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.09136399999999956,0.04400000000000004,205.4239628314972,596.0,610.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.18872299999999953,0.04699999999999993,214.7374894618988,623.0,635.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.17756099999999986,0.04500000000000015,222.3269844055176,645.0,657.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.10934799999999933,0.04399999999999982,230.2619678974152,668.0,680.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.0861970000000003,0.04800000000000004,238.19695115089417,691.0,703.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.14779500000000034,0.04600000000000004,246.127934217453,714.0,727.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.09301699999999968,0.04400000000000004,254.40694046020508,738.0,751.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.16495299999999968,0.04899999999999993,263.0309493541717,763.0,776.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.07751300000000061,0.04600000000000004,271.31044363975525,787.0,799.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.1031500000000003,0.04400000000000004,279.24542713165283,810.0,822.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.07131500000000024,0.04699999999999993,287.17944049835205,833.0,845.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.16536500000000043,0.04600000000000004,294.76942443847656,855.0,866.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.08847200000000033,0.04899999999999993,302.0144085884094,876.0,888.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.16288499999999928,0.04300000000000015,309.94692826271057,899.0,912.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.05560500000000079,0.04799999999999982,318.22594833374023,923.0,935.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.15234399999999937,0.049000000000000155,326.15994811058044,946.0,959.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.06821300000000008,0.04899999999999993,334.43945479393005,970.0,983.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.08909200000000084,0.04400000000000004,343.0644369125366,995.0,1009.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.05705100000000041,0.04699999999999993,352.03541803359985,1021.0,1033.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.14324799999999982,0.04400000000000004,359.9704010486603,1044.0,1055.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.11183100000000046,0.04499999999999993,367.5613842010498,1066.0,1091.0,1115_350ulm_0.5V_ni_10cm_01.csv
0.082476,0.048,36.39543652534485,106.0,118.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.013230000000000075,0.046,44.329442262649536,129.0,141.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.10066599999999992,0.04799999999999999,51.91844868659973,151.0,165.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.05498399999999992,0.04400000000000001,60.88745379447937,177.0,190.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.004134000000000082,0.04899999999999999,69.51243543624878,202.0,215.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.07627499999999987,0.04799999999999999,77.79144358634949,226.0,238.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.09611900000000007,0.050000000000000044,85.72496294975281,249.0,261.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.08723099999999995,0.046999999999999986,93.65945982933044,272.0,285.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.08743699999999954,0.046999999999999986,102.28444051742554,297.0,310.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.07503500000000018,0.046999999999999986,110.56442403793336,321.0,335.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.05829100000000009,0.04800000000000004,119.53440594673155,347.0,360.0,1115_350ulm_0.5V_ni_10cm_03.csv
-0.01508900000000013,0.04699999999999993,128.15838885307312,372.0,384.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.08722999999999992,0.04700000000000004,136.09288549423218,395.0,407.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.051677000000000195,0.04800000000000004,143.68092131614685,417.0,428.0,1115_350ulm_0.5V_ni_10cm_03.csv
-0.01591599999999982,0.041999999999999926,150.92593693733215,438.0,450.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.07958199999999982,0.04500000000000004,158.51445865631104,460.0,472.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.017156999999999645,0.049000000000000044,166.44847869873047,483.0,496.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.05560400000000021,0.04699999999999993,174.72699809074402,507.0,520.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.052917000000000325,0.04500000000000004,183.0060074329376,531.0,543.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.08950400000000025,0.04699999999999993,190.9405038356781,554.0,567.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.003514000000000461,0.04800000000000004,199.5654871463776,579.0,592.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.08268200000000014,0.051000000000000045,207.84546732902527,603.0,615.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.05849799999999972,0.04299999999999993,215.77996134758,626.0,638.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.033281000000000116,0.04699999999999993,223.7139673233032,649.0,661.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.007648000000000099,0.04800000000000004,231.6459765434265,672.0,685.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.07131299999999996,0.04700000000000015,239.9245028495789,696.0,710.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.013643000000000072,0.04399999999999982,248.89451837539676,722.0,735.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.009303000000000061,0.04400000000000004,257.5190098285675,747.0,759.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.078341,0.04800000000000004,265.1080219745636,769.0,781.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.020464000000000038,0.04400000000000004,272.6970443725586,791.0,803.0,1115_350ulm_0.5V_ni_10cm_03.csv
-0.012609000000000314,0.04800000000000004,280.284565448761,813.0,825.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.016536000000000328,0.04400000000000004,287.8745563030243,835.0,847.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.06035899999999961,0.04699999999999993,295.8080506324768,858.0,870.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.08227099999999998,0.04400000000000004,303.3980371952057,880.0,892.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.02770000000000028,0.04699999999999993,311.3320553302765,903.0,915.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.04154800000000014,0.04800000000000004,319.2665514945984,926.0,939.0,1115_350ulm_0.5V_ni_10cm_03.csv
-0.01901799999999998,0.04499999999999993,327.54653429985046,950.0,963.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.07833999999999941,0.04600000000000004,335.8275184631348,974.0,986.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.07420699999999947,0.04499999999999993,343.7600176334381,997.0,1009.0,1115_350ulm_0.5V_ni_10cm_03.csv
0.041548000000000584,0.04600000000000004,351.69402956962585,1020.0,1032.0,1115_350ulm_0.5V_ni_10cm_03.csv
-0.0057869999999997646,0.04499999999999993,359.62803626060486,1043.0,1055.0,1115_350ulm_0.5V_ni_10cm_03.csv
-0.02397900000000064,0.04800000000000004,367.9070422649384,1067.0,1092.0,1115_350ulm_0.5V_ni_10cm_03.csv
-0.008682000000000079,0.047,33.98544239997864,99.0,113.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.011368999999999962,0.047,42.95244765281677,125.0,138.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.047129999999999894,0.04600000000000001,51.57693839073181,150.0,162.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.05332999999999988,0.043999999999999984,59.1659517288208,172.0,183.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.032246,0.048000000000000015,66.4109365940094,193.0,205.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.033693000000000195,0.047000000000000014,74.34495258331299,216.0,229.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.02025699999999997,0.04799999999999999,82.62295889854431,240.0,252.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.06511299999999998,0.04899999999999999,90.55694937705994,263.0,275.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.05973800000000007,0.046999999999999986,98.14548826217651,285.0,298.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.020670999999999884,0.045999999999999985,106.42547178268433,309.0,322.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.05539700000000014,0.04800000000000004,114.70348262786864,333.0,346.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.023770999999999765,0.04999999999999993,123.32700395584106,358.0,371.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.003514000000000017,0.04800000000000004,131.60602164268494,382.0,395.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.03948200000000024,0.04600000000000004,139.88502979278564,406.0,418.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.05932500000000007,0.04599999999999993,147.81857061386108,429.0,441.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.02315099999999992,0.04400000000000004,155.75309705734253,452.0,465.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.01819000000000015,0.04700000000000004,164.37807703018188,477.0,492.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.06842100000000029,0.04799999999999993,174.03709530830383,505.0,518.0,1115_350ulm_0.5V_ni_10cm_04.csv
-0.05126300000000006,0.049000000000000044,182.31609559059143,529.0,541.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.06800700000000015,0.04499999999999993,189.90559315681455,551.0,563.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.05270999999999981,0.049000000000000044,197.8365762233734,574.0,586.0,1115_350ulm_0.5V_ni_10cm_04.csv
0.04671599999999998,0.04599999999999993,205.42656207084656,596.0,608.0,1115_350ulm_0.5V_ni_10cm_04.csv
